time,bid,ask,last,volume,time_msc,flags,volume_real,jst
2025-01-24 17:19:05.189000+00:00,40523.0,40530.0,0.0,0,1737746345189,1030,0.0,2025-01-25 02:19:05.189000+09:00
2025-01-24 17:19:10.196000+00:00,40526.0,40533.0,0.0,0,1737746350196,1030,0.0,2025-01-25 02:19:10.196000+09:00
2025-01-24 17:19:12.100000+00:00,40528.0,40535.0,0.0,0,1737746352100,1030,0.0,2025-01-25 02:19:12.100000+09:00
2025-01-24 17:19:26.020000+00:00,40533.0,40540.0,0.0,0,1737746366020,1030,0.0,2025-01-25 02:19:26.020000+09:00
2025-01-24 17:19:26.918000+00:00,40531.0,40538.0,0.0,0,1737746366918,1030,0.0,2025-01-25 02:19:26.918000+09:00
2025-01-24 17:19:27.019000+00:00,40528.0,40535.0,0.0,0,1737746367019,1030,0.0,2025-01-25 02:19:27.019000+09:00
2025-01-24 17:19:27.119000+00:00,40531.0,40538.0,0.0,0,1737746367119,1030,0.0,2025-01-25 02:19:27.119000+09:00
2025-01-24 17:19:27.319000+00:00,40528.0,40535.0,0.0,0,1737746367319,1030,0.0,2025-01-25 02:19:27.319000+09:00
2025-01-24 17:19:29.219000+00:00,40531.0,40538.0,0.0,0,1737746369219,1030,0.0,2025-01-25 02:19:29.219000+09:00
2025-01-24 17:19:31.220000+00:00,40528.0,40535.0,0.0,0,1737746371220,1030,0.0,2025-01-25 02:19:31.220000+09:00
2025-01-24 17:19:35.822000+00:00,40531.0,40538.0,0.0,0,1737746375822,1030,0.0,2025-01-25 02:19:35.822000+09:00
2025-01-24 17:19:36.122000+00:00,40528.0,40535.0,0.0,0,1737746376122,1030,0.0,2025-01-25 02:19:36.122000+09:00
2025-01-24 17:19:42.635000+00:00,40531.0,40538.0,0.0,0,1737746382635,1030,0.0,2025-01-25 02:19:42.635000+09:00
2025-01-24 17:19:45.636000+00:00,40533.0,40540.0,0.0,0,1737746385636,1030,0.0,2025-01-25 02:19:45.636000+09:00
2025-01-24 17:19:49.442000+00:00,40536.0,40543.0,0.0,0,1737746389442,1030,0.0,2025-01-25 02:19:49.442000+09:00
2025-01-24 17:19:53.647000+00:00,40533.0,40540.0,0.0,0,1737746393647,1030,0.0,2025-01-25 02:19:53.647000+09:00
2025-01-24 17:19:55.750000+00:00,40536.0,40543.0,0.0,0,1737746395750,1030,0.0,2025-01-25 02:19:55.750000+09:00
2025-01-24 17:19:59.953000+00:00,40538.0,40545.0,0.0,0,1737746399953,1030,0.0,2025-01-25 02:19:59.953000+09:00
2025-01-24 17:20:08.762000+00:00,40543.0,40550.0,0.0,0,1737746408762,1030,0.0,2025-01-25 02:20:08.762000+09:00
2025-01-24 17:20:12.465000+00:00,40546.0,40553.0,0.0,0,1737746412465,1030,0.0,2025-01-25 02:20:12.465000+09:00
2025-01-24 17:20:12.564000+00:00,40548.0,40555.0,0.0,0,1737746412564,1030,0.0,2025-01-25 02:20:12.564000+09:00
2025-01-24 17:20:15.971000+00:00,40551.0,40558.0,0.0,0,1737746415971,1030,0.0,2025-01-25 02:20:15.971000+09:00
2025-01-24 17:20:18.171000+00:00,40553.0,40560.0,0.0,0,1737746418171,1030,0.0,2025-01-25 02:20:18.171000+09:00
2025-01-24 17:20:18.271000+00:00,40546.0,40553.0,0.0,0,1737746418271,1030,0.0,2025-01-25 02:20:18.271000+09:00
2025-01-24 17:20:22.475000+00:00,40548.0,40555.0,0.0,0,1737746422475,1030,0.0,2025-01-25 02:20:22.475000+09:00
2025-01-24 17:20:26.978000+00:00,40551.0,40558.0,0.0,0,1737746426978,1030,0.0,2025-01-25 02:20:26.978000+09:00
2025-01-24 17:20:27.277000+00:00,40548.0,40555.0,0.0,0,1737746427277,1030,0.0,2025-01-25 02:20:27.277000+09:00
2025-01-24 17:20:28.082000+00:00,40551.0,40558.0,0.0,0,1737746428082,1030,0.0,2025-01-25 02:20:28.082000+09:00
2025-01-24 17:20:32.391000+00:00,40548.0,40555.0,0.0,0,1737746432391,1030,0.0,2025-01-25 02:20:32.391000+09:00
2025-01-24 17:20:43.002000+00:00,40546.0,40553.0,0.0,0,1737746443002,1030,0.0,2025-01-25 02:20:43.002000+09:00
2025-01-24 17:20:45.405000+00:00,40548.0,40555.0,0.0,0,1737746445405,1030,0.0,2025-01-25 02:20:45.405000+09:00
2025-01-24 17:20:46.306000+00:00,40546.0,40553.0,0.0,0,1737746446306,1030,0.0,2025-01-25 02:20:46.306000+09:00
2025-01-24 17:20:47.307000+00:00,40548.0,40555.0,0.0,0,1737746447307,1030,0.0,2025-01-25 02:20:47.307000+09:00
2025-01-24 17:20:53.120000+00:00,40546.0,40553.0,0.0,0,1737746453120,1030,0.0,2025-01-25 02:20:53.120000+09:00
2025-01-24 17:20:53.719000+00:00,40548.0,40555.0,0.0,0,1737746453719,1030,0.0,2025-01-25 02:20:53.719000+09:00
2025-01-24 17:20:54.419000+00:00,40546.0,40553.0,0.0,0,1737746454419,1030,0.0,2025-01-25 02:20:54.419000+09:00
2025-01-24 17:20:55.520000+00:00,40548.0,40555.0,0.0,0,1737746455520,1030,0.0,2025-01-25 02:20:55.520000+09:00
2025-01-24 17:21:00.324000+00:00,40546.0,40553.0,0.0,0,1737746460324,1030,0.0,2025-01-25 02:21:00.324000+09:00
2025-01-24 17:21:01.425000+00:00,40543.0,40550.0,0.0,0,1737746461425,1030,0.0,2025-01-25 02:21:01.425000+09:00
2025-01-24 17:21:03.026000+00:00,40546.0,40553.0,0.0,0,1737746463026,1030,0.0,2025-01-25 02:21:03.026000+09:00
2025-01-24 17:21:03.426000+00:00,40543.0,40550.0,0.0,0,1737746463426,1030,0.0,2025-01-25 02:21:03.426000+09:00
2025-01-24 17:21:12.634000+00:00,40546.0,40553.0,0.0,0,1737746472634,1030,0.0,2025-01-25 02:21:12.634000+09:00
2025-01-24 17:21:13.134000+00:00,40543.0,40550.0,0.0,0,1737746473134,1030,0.0,2025-01-25 02:21:13.134000+09:00
2025-01-24 17:21:27.047000+00:00,40546.0,40553.0,0.0,0,1737746487047,1030,0.0,2025-01-25 02:21:27.047000+09:00
2025-01-24 17:21:30.051000+00:00,40548.0,40555.0,0.0,0,1737746490051,1030,0.0,2025-01-25 02:21:30.051000+09:00
2025-01-24 17:21:35.455000+00:00,40551.0,40558.0,0.0,0,1737746495455,1030,0.0,2025-01-25 02:21:35.455000+09:00
2025-01-24 17:21:35.555000+00:00,40548.0,40555.0,0.0,0,1737746495555,1030,0.0,2025-01-25 02:21:35.555000+09:00
2025-01-24 17:21:48.461000+00:00,40551.0,40558.0,0.0,0,1737746508461,1030,0.0,2025-01-25 02:21:48.461000+09:00
2025-01-24 17:21:50.162000+00:00,40553.0,40560.0,0.0,0,1737746510162,1030,0.0,2025-01-25 02:21:50.162000+09:00
2025-01-24 17:21:55.167000+00:00,40551.0,40558.0,0.0,0,1737746515167,1030,0.0,2025-01-25 02:21:55.167000+09:00
2025-01-24 17:22:05.976000+00:00,40548.0,40555.0,0.0,0,1737746525976,1030,0.0,2025-01-25 02:22:05.976000+09:00
2025-01-24 17:22:19.091000+00:00,40543.0,40550.0,0.0,0,1737746539091,1030,0.0,2025-01-25 02:22:19.091000+09:00
2025-01-24 17:22:21.994000+00:00,40546.0,40553.0,0.0,0,1737746541994,1030,0.0,2025-01-25 02:22:21.994000+09:00
2025-01-24 17:22:22.795000+00:00,40543.0,40550.0,0.0,0,1737746542795,1030,0.0,2025-01-25 02:22:22.795000+09:00
2025-01-24 17:22:25.603000+00:00,40546.0,40553.0,0.0,0,1737746545603,1030,0.0,2025-01-25 02:22:25.603000+09:00
2025-01-24 17:22:26.704000+00:00,40548.0,40555.0,0.0,0,1737746546704,1030,0.0,2025-01-25 02:22:26.704000+09:00
2025-01-24 17:22:27.003000+00:00,40551.0,40558.0,0.0,0,1737746547003,1030,0.0,2025-01-25 02:22:27.003000+09:00
2025-01-24 17:22:27.404000+00:00,40548.0,40555.0,0.0,0,1737746547404,1030,0.0,2025-01-25 02:22:27.404000+09:00
2025-01-24 17:22:27.805000+00:00,40551.0,40558.0,0.0,0,1737746547805,1030,0.0,2025-01-25 02:22:27.805000+09:00
2025-01-24 17:22:29.108000+00:00,40553.0,40560.0,0.0,0,1737746549108,1030,0.0,2025-01-25 02:22:29.108000+09:00
2025-01-24 17:22:33.514000+00:00,40556.0,40563.0,0.0,0,1737746553514,1030,0.0,2025-01-25 02:22:33.514000+09:00
2025-01-24 17:22:34.615000+00:00,40558.0,40565.0,0.0,0,1737746554615,1030,0.0,2025-01-25 02:22:34.615000+09:00
2025-01-24 17:22:49.531000+00:00,40563.0,40570.0,0.0,0,1737746569531,1030,0.0,2025-01-25 02:22:49.531000+09:00
2025-01-24 17:22:49.729000+00:00,40561.0,40568.0,0.0,0,1737746569729,1030,0.0,2025-01-25 02:22:49.729000+09:00
2025-01-24 17:22:51.731000+00:00,40563.0,40570.0,0.0,0,1737746571731,1030,0.0,2025-01-25 02:22:51.731000+09:00
2025-01-24 17:22:51.830000+00:00,40561.0,40568.0,0.0,0,1737746571830,1030,0.0,2025-01-25 02:22:51.830000+09:00
2025-01-24 17:22:52.331000+00:00,40563.0,40570.0,0.0,0,1737746572331,1030,0.0,2025-01-25 02:22:52.331000+09:00
2025-01-24 17:22:55.936000+00:00,40566.0,40573.0,0.0,0,1737746575936,1030,0.0,2025-01-25 02:22:55.936000+09:00
2025-01-24 17:22:58.137000+00:00,40563.0,40570.0,0.0,0,1737746578137,1030,0.0,2025-01-25 02:22:58.137000+09:00
2025-01-24 17:23:00.540000+00:00,40561.0,40568.0,0.0,0,1737746580540,1030,0.0,2025-01-25 02:23:00.540000+09:00
2025-01-24 17:23:03.642000+00:00,40558.0,40565.0,0.0,0,1737746583642,1030,0.0,2025-01-25 02:23:03.642000+09:00
2025-01-24 17:23:04.843000+00:00,40563.0,40570.0,0.0,0,1737746584843,1030,0.0,2025-01-25 02:23:04.843000+09:00
2025-01-24 17:23:05.844000+00:00,40561.0,40568.0,0.0,0,1737746585844,1030,0.0,2025-01-25 02:23:05.844000+09:00
2025-01-24 17:23:06.145000+00:00,40563.0,40570.0,0.0,0,1737746586145,1030,0.0,2025-01-25 02:23:06.145000+09:00
2025-01-24 17:23:06.645000+00:00,40561.0,40568.0,0.0,0,1737746586645,1030,0.0,2025-01-25 02:23:06.645000+09:00
2025-01-24 17:23:07.948000+00:00,40563.0,40570.0,0.0,0,1737746587948,1030,0.0,2025-01-25 02:23:07.948000+09:00
2025-01-24 17:23:08.348000+00:00,40561.0,40568.0,0.0,0,1737746588348,1030,0.0,2025-01-25 02:23:08.348000+09:00
2025-01-24 17:23:08.448000+00:00,40563.0,40570.0,0.0,0,1737746588448,1030,0.0,2025-01-25 02:23:08.448000+09:00
2025-01-24 17:23:09.348000+00:00,40561.0,40568.0,0.0,0,1737746589348,1030,0.0,2025-01-25 02:23:09.348000+09:00
2025-01-24 17:23:10.553000+00:00,40563.0,40570.0,0.0,0,1737746590553,1030,0.0,2025-01-25 02:23:10.553000+09:00
2025-01-24 17:23:10.753000+00:00,40561.0,40568.0,0.0,0,1737746590753,1030,0.0,2025-01-25 02:23:10.753000+09:00
2025-01-24 17:23:11.554000+00:00,40563.0,40570.0,0.0,0,1737746591554,1030,0.0,2025-01-25 02:23:11.554000+09:00
2025-01-24 17:23:11.653000+00:00,40561.0,40568.0,0.0,0,1737746591653,1030,0.0,2025-01-25 02:23:11.653000+09:00
2025-01-24 17:23:11.954000+00:00,40563.0,40570.0,0.0,0,1737746591954,1030,0.0,2025-01-25 02:23:11.954000+09:00
2025-01-24 17:23:12.055000+00:00,40561.0,40568.0,0.0,0,1737746592055,1030,0.0,2025-01-25 02:23:12.055000+09:00
2025-01-24 17:23:12.255000+00:00,40563.0,40570.0,0.0,0,1737746592255,1030,0.0,2025-01-25 02:23:12.255000+09:00
2025-01-24 17:23:12.355000+00:00,40561.0,40568.0,0.0,0,1737746592355,1030,0.0,2025-01-25 02:23:12.355000+09:00
2025-01-24 17:23:13.356000+00:00,40563.0,40570.0,0.0,0,1737746593356,1030,0.0,2025-01-25 02:23:13.356000+09:00
2025-01-24 17:23:13.457000+00:00,40561.0,40568.0,0.0,0,1737746593457,1030,0.0,2025-01-25 02:23:13.457000+09:00
2025-01-24 17:23:15.359000+00:00,40563.0,40570.0,0.0,0,1737746595359,1030,0.0,2025-01-25 02:23:15.359000+09:00
2025-01-24 17:23:16.462000+00:00,40561.0,40568.0,0.0,0,1737746596462,1030,0.0,2025-01-25 02:23:16.462000+09:00
2025-01-24 17:23:17.261000+00:00,40563.0,40570.0,0.0,0,1737746597261,1030,0.0,2025-01-25 02:23:17.261000+09:00
2025-01-24 17:23:17.361000+00:00,40561.0,40568.0,0.0,0,1737746597361,1030,0.0,2025-01-25 02:23:17.361000+09:00
2025-01-24 17:23:18.063000+00:00,40563.0,40570.0,0.0,0,1737746598063,1030,0.0,2025-01-25 02:23:18.063000+09:00
2025-01-24 17:23:28.080000+00:00,40568.0,40575.0,0.0,0,1737746608080,1030,0.0,2025-01-25 02:23:28.080000+09:00
2025-01-24 17:23:28.781000+00:00,40566.0,40573.0,0.0,0,1737746608781,1030,0.0,2025-01-25 02:23:28.781000+09:00
2025-01-24 17:23:33.689000+00:00,40563.0,40570.0,0.0,0,1737746613689,1030,0.0,2025-01-25 02:23:33.689000+09:00
2025-01-24 17:23:34.691000+00:00,40566.0,40573.0,0.0,0,1737746614691,1030,0.0,2025-01-25 02:23:34.691000+09:00
2025-01-24 17:23:35.290000+00:00,40563.0,40570.0,0.0,0,1737746615290,1030,0.0,2025-01-25 02:23:35.290000+09:00
2025-01-24 17:23:35.690000+00:00,40566.0,40573.0,0.0,0,1737746615690,1030,0.0,2025-01-25 02:23:35.690000+09:00
2025-01-24 17:23:36.093000+00:00,40568.0,40575.0,0.0,0,1737746616093,1030,0.0,2025-01-25 02:23:36.093000+09:00
2025-01-24 17:24:01.915000+00:00,40563.0,40570.0,0.0,0,1737746641915,1030,0.0,2025-01-25 02:24:01.915000+09:00
2025-01-24 17:24:02.315000+00:00,40566.0,40573.0,0.0,0,1737746642315,1030,0.0,2025-01-25 02:24:02.315000+09:00
2025-01-24 17:24:03.316000+00:00,40568.0,40575.0,0.0,0,1737746643316,1030,0.0,2025-01-25 02:24:03.316000+09:00
2025-01-24 17:24:23.328000+00:00,40573.0,40580.0,0.0,0,1737746663328,1030,0.0,2025-01-25 02:24:23.328000+09:00
2025-01-24 17:24:24.027000+00:00,40571.0,40578.0,0.0,0,1737746664027,1030,0.0,2025-01-25 02:24:24.027000+09:00
2025-01-24 17:24:24.327000+00:00,40573.0,40580.0,0.0,0,1737746664327,1030,0.0,2025-01-25 02:24:24.327000+09:00
2025-01-24 17:24:28.635000+00:00,40568.0,40575.0,0.0,0,1737746668635,1030,0.0,2025-01-25 02:24:28.635000+09:00
2025-01-24 17:24:28.834000+00:00,40571.0,40578.0,0.0,0,1737746668834,1030,0.0,2025-01-25 02:24:28.834000+09:00
2025-01-24 17:24:30.535000+00:00,40573.0,40580.0,0.0,0,1737746670535,1030,0.0,2025-01-25 02:24:30.535000+09:00
2025-01-24 17:24:30.936000+00:00,40571.0,40578.0,0.0,0,1737746670936,1030,0.0,2025-01-25 02:24:30.936000+09:00
2025-01-24 17:24:31.734000+00:00,40568.0,40575.0,0.0,0,1737746671734,1030,0.0,2025-01-25 02:24:31.734000+09:00
2025-01-24 17:24:33.840000+00:00,40573.0,40580.0,0.0,0,1737746673840,1030,0.0,2025-01-25 02:24:33.840000+09:00
2025-01-24 17:24:33.940000+00:00,40571.0,40578.0,0.0,0,1737746673940,1030,0.0,2025-01-25 02:24:33.940000+09:00
2025-01-24 17:24:35.143000+00:00,40568.0,40575.0,0.0,0,1737746675143,1030,0.0,2025-01-25 02:24:35.143000+09:00
2025-01-24 17:24:35.242000+00:00,40571.0,40578.0,0.0,0,1737746675242,1030,0.0,2025-01-25 02:24:35.242000+09:00
2025-01-24 17:24:36.046000+00:00,40573.0,40580.0,0.0,0,1737746676046,1030,0.0,2025-01-25 02:24:36.046000+09:00
2025-01-24 17:24:36.547000+00:00,40568.0,40575.0,0.0,0,1737746676547,1030,0.0,2025-01-25 02:24:36.547000+09:00
2025-01-24 17:24:39.759000+00:00,40571.0,40578.0,0.0,0,1737746679759,1030,0.0,2025-01-25 02:24:39.759000+09:00
2025-01-24 17:24:39.859000+00:00,40573.0,40580.0,0.0,0,1737746679859,1030,0.0,2025-01-25 02:24:39.859000+09:00
2025-01-24 17:24:44.663000+00:00,40571.0,40578.0,0.0,0,1737746684663,1030,0.0,2025-01-25 02:24:44.663000+09:00
2025-01-24 17:24:47.971000+00:00,40568.0,40575.0,0.0,0,1737746687971,1030,0.0,2025-01-25 02:24:47.971000+09:00
2025-01-24 17:24:49.673000+00:00,40566.0,40573.0,0.0,0,1737746689673,1030,0.0,2025-01-25 02:24:49.673000+09:00
2025-01-24 17:24:49.873000+00:00,40568.0,40575.0,0.0,0,1737746689873,1030,0.0,2025-01-25 02:24:49.873000+09:00
2025-01-24 17:24:56.887000+00:00,40571.0,40578.0,0.0,0,1737746696887,1030,0.0,2025-01-25 02:24:56.887000+09:00
2025-01-24 17:24:56.987000+00:00,40573.0,40580.0,0.0,0,1737746696987,1030,0.0,2025-01-25 02:24:56.987000+09:00
2025-01-24 17:24:57.989000+00:00,40571.0,40578.0,0.0,0,1737746697989,1030,0.0,2025-01-25 02:24:57.989000+09:00
2025-01-24 17:24:59.589000+00:00,40573.0,40580.0,0.0,0,1737746699589,1030,0.0,2025-01-25 02:24:59.589000+09:00
2025-01-24 17:24:59.889000+00:00,40571.0,40578.0,0.0,0,1737746699889,1030,0.0,2025-01-25 02:24:59.889000+09:00
2025-01-24 17:25:01.993000+00:00,40573.0,40580.0,0.0,0,1737746701993,1030,0.0,2025-01-25 02:25:01.993000+09:00
2025-01-24 17:25:03.295000+00:00,40571.0,40578.0,0.0,0,1737746703295,1030,0.0,2025-01-25 02:25:03.295000+09:00
2025-01-24 17:25:04.196000+00:00,40573.0,40580.0,0.0,0,1737746704196,1030,0.0,2025-01-25 02:25:04.196000+09:00
2025-01-24 17:25:04.794000+00:00,40571.0,40578.0,0.0,0,1737746704794,1030,0.0,2025-01-25 02:25:04.794000+09:00
2025-01-24 17:25:05.197000+00:00,40573.0,40580.0,0.0,0,1737746705197,1030,0.0,2025-01-25 02:25:05.197000+09:00
2025-01-24 17:25:08.100000+00:00,40571.0,40578.0,0.0,0,1737746708100,1030,0.0,2025-01-25 02:25:08.100000+09:00
2025-01-24 17:25:08.601000+00:00,40568.0,40575.0,0.0,0,1737746708601,1030,0.0,2025-01-25 02:25:08.601000+09:00
2025-01-24 17:25:08.802000+00:00,40571.0,40578.0,0.0,0,1737746708802,1030,0.0,2025-01-25 02:25:08.802000+09:00
2025-01-24 17:25:12.404000+00:00,40573.0,40580.0,0.0,0,1737746712404,1030,0.0,2025-01-25 02:25:12.404000+09:00
2025-01-24 17:25:28.617000+00:00,40578.0,40585.0,0.0,0,1737746728617,1030,0.0,2025-01-25 02:25:28.617000+09:00
2025-01-24 17:25:48.352000+00:00,40581.0,40588.0,0.0,0,1737746748352,1030,0.0,2025-01-25 02:25:48.352000+09:00
2025-01-24 17:25:48.452000+00:00,40578.0,40585.0,0.0,0,1737746748452,1030,0.0,2025-01-25 02:25:48.452000+09:00
2025-01-24 17:25:48.553000+00:00,40576.0,40583.0,0.0,0,1737746748553,1030,0.0,2025-01-25 02:25:48.553000+09:00
2025-01-24 17:25:48.852000+00:00,40578.0,40585.0,0.0,0,1737746748852,1030,0.0,2025-01-25 02:25:48.852000+09:00
2025-01-24 17:25:50.052000+00:00,40576.0,40583.0,0.0,0,1737746750052,1030,0.0,2025-01-25 02:25:50.052000+09:00
2025-01-24 17:25:50.453000+00:00,40578.0,40585.0,0.0,0,1737746750453,1030,0.0,2025-01-25 02:25:50.453000+09:00
2025-01-24 17:26:06.072000+00:00,40573.0,40580.0,0.0,0,1737746766072,1030,0.0,2025-01-25 02:26:06.072000+09:00
2025-01-24 17:26:08.080000+00:00,40576.0,40583.0,0.0,0,1737746768080,1030,0.0,2025-01-25 02:26:08.080000+09:00
2025-01-24 17:26:08.280000+00:00,40573.0,40580.0,0.0,0,1737746768280,1030,0.0,2025-01-25 02:26:08.280000+09:00
2025-01-24 17:26:08.380000+00:00,40576.0,40583.0,0.0,0,1737746768380,1030,0.0,2025-01-25 02:26:08.380000+09:00
2025-01-24 17:26:09.181000+00:00,40573.0,40580.0,0.0,0,1737746769181,1030,0.0,2025-01-25 02:26:09.181000+09:00
2025-01-24 17:26:10.082000+00:00,40576.0,40583.0,0.0,0,1737746770082,1030,0.0,2025-01-25 02:26:10.082000+09:00
2025-01-24 17:26:12.187000+00:00,40573.0,40580.0,0.0,0,1737746772187,1030,0.0,2025-01-25 02:26:12.187000+09:00
2025-01-24 17:26:15.392000+00:00,40568.0,40575.0,0.0,0,1737746775392,1030,0.0,2025-01-25 02:26:15.392000+09:00
2025-01-24 17:26:52.221000+00:00,40563.0,40570.0,0.0,0,1737746812221,1030,0.0,2025-01-25 02:26:52.221000+09:00
2025-01-24 17:26:52.423000+00:00,40566.0,40573.0,0.0,0,1737746812423,1030,0.0,2025-01-25 02:26:52.423000+09:00
2025-01-24 17:26:58.532000+00:00,40568.0,40575.0,0.0,0,1737746818532,1030,0.0,2025-01-25 02:26:58.532000+09:00
2025-01-24 17:27:03.534000+00:00,40566.0,40573.0,0.0,0,1737746823534,1030,0.0,2025-01-25 02:27:03.534000+09:00
2025-01-24 17:27:09.440000+00:00,40568.0,40575.0,0.0,0,1737746829440,1030,0.0,2025-01-25 02:27:09.440000+09:00
2025-01-24 17:27:23.153000+00:00,40566.0,40573.0,0.0,0,1737746843153,1030,0.0,2025-01-25 02:27:23.153000+09:00
2025-01-24 17:27:23.955000+00:00,40568.0,40575.0,0.0,0,1737746843955,1030,0.0,2025-01-25 02:27:23.955000+09:00
2025-01-24 17:27:26.957000+00:00,40566.0,40573.0,0.0,0,1737746846957,1030,0.0,2025-01-25 02:27:26.957000+09:00
2025-01-24 17:27:31.864000+00:00,40563.0,40570.0,0.0,0,1737746851864,1030,0.0,2025-01-25 02:27:31.864000+09:00
2025-01-24 17:27:32.065000+00:00,40566.0,40573.0,0.0,0,1737746852065,1030,0.0,2025-01-25 02:27:32.065000+09:00
2025-01-24 17:27:32.863000+00:00,40563.0,40570.0,0.0,0,1737746852863,1030,0.0,2025-01-25 02:27:32.863000+09:00
2025-01-24 17:27:33.865000+00:00,40566.0,40573.0,0.0,0,1737746853865,1030,0.0,2025-01-25 02:27:33.865000+09:00
2025-01-24 17:27:34.066000+00:00,40563.0,40570.0,0.0,0,1737746854066,1030,0.0,2025-01-25 02:27:34.066000+09:00
2025-01-24 17:27:34.968000+00:00,40561.0,40568.0,0.0,0,1737746854968,1030,0.0,2025-01-25 02:27:34.968000+09:00
2025-01-24 17:27:36.069000+00:00,40563.0,40570.0,0.0,0,1737746856069,1030,0.0,2025-01-25 02:27:36.069000+09:00
2025-01-24 17:27:37.971000+00:00,40561.0,40568.0,0.0,0,1737746857971,1030,0.0,2025-01-25 02:27:37.971000+09:00
2025-01-24 17:27:39.471000+00:00,40563.0,40570.0,0.0,0,1737746859471,1030,0.0,2025-01-25 02:27:39.471000+09:00
2025-01-24 17:27:39.571000+00:00,40561.0,40568.0,0.0,0,1737746859571,1030,0.0,2025-01-25 02:27:39.571000+09:00
2025-01-24 17:27:44.077000+00:00,40558.0,40565.0,0.0,0,1737746864077,1030,0.0,2025-01-25 02:27:44.077000+09:00
2025-01-24 17:27:48.079000+00:00,40561.0,40568.0,0.0,0,1737746868079,1030,0.0,2025-01-25 02:27:48.079000+09:00
2025-01-24 17:27:48.579000+00:00,40558.0,40565.0,0.0,0,1737746868579,1030,0.0,2025-01-25 02:27:48.579000+09:00
2025-01-24 17:27:55.283000+00:00,40556.0,40563.0,0.0,0,1737746875283,1030,0.0,2025-01-25 02:27:55.283000+09:00
2025-01-24 17:27:57.089000+00:00,40553.0,40560.0,0.0,0,1737746877089,1030,0.0,2025-01-25 02:27:57.089000+09:00
2025-01-24 17:28:00.293000+00:00,40551.0,40558.0,0.0,0,1737746880293,1030,0.0,2025-01-25 02:28:00.293000+09:00
2025-01-24 17:28:00.392000+00:00,40548.0,40555.0,0.0,0,1737746880392,1030,0.0,2025-01-25 02:28:00.392000+09:00
2025-01-24 17:28:01.591000+00:00,40551.0,40558.0,0.0,0,1737746881591,1030,0.0,2025-01-25 02:28:01.591000+09:00
2025-01-24 17:28:02.092000+00:00,40553.0,40560.0,0.0,0,1737746882092,1030,0.0,2025-01-25 02:28:02.092000+09:00
2025-01-24 17:28:02.292000+00:00,40551.0,40558.0,0.0,0,1737746882292,1030,0.0,2025-01-25 02:28:02.292000+09:00
2025-01-24 17:28:02.592000+00:00,40548.0,40555.0,0.0,0,1737746882592,1030,0.0,2025-01-25 02:28:02.592000+09:00
2025-01-24 17:28:08.793000+00:00,40546.0,40553.0,0.0,0,1737746888793,1030,0.0,2025-01-25 02:28:08.793000+09:00
2025-01-24 17:28:08.994000+00:00,40548.0,40555.0,0.0,0,1737746888994,1030,0.0,2025-01-25 02:28:08.994000+09:00
2025-01-24 17:28:11.195000+00:00,40546.0,40553.0,0.0,0,1737746891195,1030,0.0,2025-01-25 02:28:11.195000+09:00
2025-01-24 17:28:11.995000+00:00,40548.0,40555.0,0.0,0,1737746891995,1030,0.0,2025-01-25 02:28:11.995000+09:00
2025-01-24 17:28:16.098000+00:00,40551.0,40558.0,0.0,0,1737746896098,1030,0.0,2025-01-25 02:28:16.098000+09:00
2025-01-24 17:28:20.002000+00:00,40553.0,40560.0,0.0,0,1737746900002,1030,0.0,2025-01-25 02:28:20.002000+09:00
2025-01-24 17:28:22.006000+00:00,40551.0,40558.0,0.0,0,1737746902006,1030,0.0,2025-01-25 02:28:22.006000+09:00
2025-01-24 17:28:22.405000+00:00,40548.0,40555.0,0.0,0,1737746902405,1030,0.0,2025-01-25 02:28:22.405000+09:00
2025-01-24 17:28:23.707000+00:00,40551.0,40558.0,0.0,0,1737746903707,1030,0.0,2025-01-25 02:28:23.707000+09:00
2025-01-24 17:28:23.908000+00:00,40553.0,40560.0,0.0,0,1737746903908,1030,0.0,2025-01-25 02:28:23.908000+09:00
2025-01-24 17:28:28.213000+00:00,40556.0,40563.0,0.0,0,1737746908213,1030,0.0,2025-01-25 02:28:28.213000+09:00
2025-01-24 17:28:29.113000+00:00,40553.0,40560.0,0.0,0,1737746909113,1030,0.0,2025-01-25 02:28:29.113000+09:00
2025-01-24 17:28:34.613000+00:00,40556.0,40563.0,0.0,0,1737746914613,1030,0.0,2025-01-25 02:28:34.613000+09:00
2025-01-24 17:28:35.414000+00:00,40558.0,40565.0,0.0,0,1737746915414,1030,0.0,2025-01-25 02:28:35.414000+09:00
2025-01-24 17:28:36.115000+00:00,40556.0,40563.0,0.0,0,1737746916115,1030,0.0,2025-01-25 02:28:36.115000+09:00
2025-01-24 17:28:36.817000+00:00,40553.0,40560.0,0.0,0,1737746916817,1030,0.0,2025-01-25 02:28:36.817000+09:00
2025-01-24 17:28:40.521000+00:00,40556.0,40563.0,0.0,0,1737746920521,1030,0.0,2025-01-25 02:28:40.521000+09:00
2025-01-24 17:28:41.223000+00:00,40553.0,40560.0,0.0,0,1737746921223,1030,0.0,2025-01-25 02:28:41.223000+09:00
2025-01-24 17:28:43.827000+00:00,40556.0,40563.0,0.0,0,1737746923827,1030,0.0,2025-01-25 02:28:43.827000+09:00
2025-01-24 17:28:44.329000+00:00,40553.0,40560.0,0.0,0,1737746924329,1030,0.0,2025-01-25 02:28:44.329000+09:00
