no,p1.atr_window,p1.atr_multiply,p1.ma_window,p1.short_term,p2.strategy,p2.begin_hour,p2.begin_minute,p2.hours,p2.sl.method,p2.sl.value,p2.target_profit,p2.trail_stop,p2.volume,p2.position_max,p2.timelimit,trade_num,profit,win_rate,drawdown,t_drawdown
770,45,1.027487303652784,29,33,supertrend,0,0,0,1,400,400,250,0.1,10,0,7757,16091.600000000344,0.5582054918138456,-6170.54000000001,814 days 10:15:00
771,76,0.748316998834025,53,4,supertrend,0,0,0,1,250,100,250,0.1,10,0,14010,-19894.600000000322,0.43197715917202,-20685.96000000041,448 days 16:45:00
772,32,0.7748842851239796,29,5,supertrend,0,0,0,1,500,300,200,0.1,10,0,15014,-9322.59999999957,0.4543093113094445,-16670.98999999974,497 days 23:30:00
773,47,2.4496757069153046,23,49,supertrend,0,0,0,1,100,300,150,0.1,10,0,3481,-5272.000000000036,0.4016087331226659,-11593.570000000014,1360 days 09:00:00
774,98,3.132113435093702,62,30,supertrend,0,0,0,1,450,100,250,0.1,10,0,2531,5806.199999999979,0.5167917819043856,-410.85,614 days 07:00:00
775,33,0.9140866393168615,59,10,supertrend,0,0,0,1,100,250,200,0.1,10,0,13139,12733.700000000175,0.47773803181368446,-92.1,948 days 11:30:00
776,33,1.3535574248817874,67,22,supertrend,0,0,0,1,400,200,150,0.1,10,0,7671,8291.100000000199,0.527441011602138,-3989.95,783 days 00:45:00
777,59,3.0021715443133066,90,11,supertrend,0,0,0,1,150,150,200,0.1,10,0,2856,10401.400000000001,0.4338235294117647,-759.1,939 days 02:15:00
778,11,1.6445838709844873,87,22,supertrend,0,0,0,1,300,450,200,0.1,10,0,6603,4328.5000000001455,0.5146145691352415,-10897.33999999996,1204 days 04:15:00
779,89,1.1956638342779717,31,19,supertrend,0,0,0,1,150,350,250,0.1,10,0,8311,-1810.7999999999956,0.4960895199133678,-12021.44999999992,1317 days 05:45:00
780,21,2.4722445628658862,55,13,supertrend,0,0,0,1,100,50,250,0.1,10,0,3492,7732.100000000242,0.44530355097365404,948.3,579 days 13:30:00
781,64,1.3913450727420937,64,43,supertrend,0,0,0,1,500,150,150,0.1,10,0,5617,1111.3999999996668,0.5415702332205804,-11606.38000000009,1396 days 14:45:00
782,42,3.135152548659112,75,33,supertrend,0,0,0,1,450,450,250,0.1,10,0,2763,-13908.10000000006,0.48859934853420195,-13899.480000000041,411 days 21:30:00
783,21,2.7287792310670027,95,31,supertrend,0,0,0,1,250,300,250,0.1,10,0,3327,2319.6999999999643,0.4977457168620379,-989.55,580 days 15:00:00
784,35,2.876773107820543,55,42,supertrend,0,0,0,1,350,250,50,0.1,10,0,3079,866.2999999998792,0.5206235790841183,-9664.54999999996,1173 days 21:45:00
785,91,2.844069309617227,15,31,supertrend,0,0,0,1,300,400,150,0.1,10,0,2983,-3496.4999999999745,0.4867582970164264,-14058.469999999963,1521 days 05:15:00
786,10,0.9466428974768661,74,18,supertrend,0,0,0,1,200,300,150,0.1,10,0,11681,8027.200000000215,0.5261535827412037,-2343.6,665 days 21:45:00
787,27,0.9313149588030201,58,32,supertrend,0,0,0,1,150,50,150,0.1,10,0,8629,-4735.499999999807,0.5165140804264688,-16745.090000000022,1525 days 06:30:00
788,96,1.9606983674174017,36,10,supertrend,0,0,0,1,200,350,200,0.1,10,0,4880,22321.90000000017,0.44528688524590165,-339.9,600 days 11:15:00
789,44,2.5560584138422042,91,28,supertrend,0,0,0,1,150,500,150,0.1,10,0,3723,-1922.700000000019,0.45420359924791837,-5681.369999999924,387 days 15:30:00
790,37,0.7315480173413819,48,35,supertrend,0,0,0,1,50,200,100,0.1,10,0,9157,8920.900000000252,0.39947581085508355,-393.35,526 days 19:15:00
791,18,3.3688299797938988,100,36,supertrend,0,0,0,1,50,250,50,0.1,10,0,2435,12474.39999999994,0.26858316221765915,-334.7,336 days 09:15:00
792,45,0.9316846630967813,36,29,supertrend,0,0,0,1,50,400,100,0.1,10,0,8815,4726.70000000027,0.38513896766874645,-2019.4699999999968,579 days 01:00:00
793,66,2.004357942322155,24,43,supertrend,0,0,0,1,100,50,100,0.1,10,0,4249,10125.299999999854,0.45869616380324785,-1116.5,389 days 04:30:00
794,65,2.4212857231404,19,24,supertrend,0,0,0,1,450,150,200,0.1,10,0,3979,5701.999999999727,0.5096757979391807,-3906.439999999966,1155 days 21:15:00
795,79,3.0165163003439144,51,20,supertrend,0,0,0,1,100,250,100,0.1,10,0,2885,14208.399999999929,0.36499133448873483,-378.4,1090 days 19:00:00
796,93,1.7217460302592842,68,35,supertrend,0,0,0,1,250,250,50,0.1,10,0,5001,18259.700000000033,0.52749450109978,-3166.7,442 days 00:15:00
797,53,1.6735758778757912,22,44,supertrend,0,0,0,1,300,100,200,0.1,10,0,4961,11087.699999999739,0.5426325337633542,-6424.1000000000195,988 days 20:15:00
798,98,2.703231528274203,31,5,supertrend,0,0,0,1,350,450,100,0.1,10,0,2718,1994.600000000013,0.3793230316409124,422.3,266 days 16:30:00
799,16,2.4613442046344476,88,17,supertrend,0,0,0,1,300,450,250,0.1,10,0,3595,5909.899999999965,0.48011126564673157,-2804.45,646 days 17:30:00
800,98,2.551770261596871,55,36,supertrend,0,0,0,1,450,350,150,0.1,10,0,3275,12146.499999999967,0.5114503816793893,-5040.0,957 days 21:15:00
801,20,1.9531364482853895,57,38,supertrend,0,0,0,1,100,450,150,0.1,10,0,4793,17486.30000000013,0.4452326309200918,-2541.3,772 days 07:30:00
802,11,1.036983000239188,81,46,supertrend,0,0,0,1,400,300,250,0.1,10,0,6791,9176.600000000006,0.5597113827124135,-12586.010000000013,1171 days 23:30:00
803,77,1.1296734627468763,51,22,supertrend,0,0,0,1,50,50,200,0.1,10,0,8378,-2640.9000000001543,0.393888756266412,-5943.989999999971,1127 days 19:00:00
804,47,2.7446531964067646,65,50,supertrend,0,0,0,1,450,150,150,0.1,10,0,3081,-1413.8000000001084,0.5319701395650763,-9384.399999999987,1319 days 16:15:00
805,84,1.0215168250474047,40,10,supertrend,0,0,0,1,450,200,200,0.1,10,0,11119,3078.899999999696,0.49725694756722727,-14049.85,1603 days 17:45:00
806,66,1.1978253479346104,71,41,supertrend,0,0,0,1,50,200,150,0.1,10,0,6231,10761.499999999913,0.3602952977050233,252.1,916 days 16:45:00
807,99,3.413843068533752,81,45,supertrend,0,0,0,1,200,200,100,0.1,10,0,2195,-377.0999999999258,0.4797266514806378,-8626.68999999999,1463 days 18:15:00
808,34,3.0405659200082855,91,20,supertrend,0,0,0,1,300,100,100,0.1,10,0,2784,10442.399999999754,0.4989224137931034,147.0,413 days 02:00:00
809,12,0.5978968693341363,87,25,supertrend,0,0,0,1,50,300,50,0.1,10,0,12519,1632.9999999999054,0.41984184040258804,-4151.320000000038,1442 days 08:00:00
810,46,1.0443306801785055,53,50,supertrend,0,0,0,1,200,350,250,0.1,10,0,6333,627.0999999997184,0.5403442286436129,-9697.570000000185,1449 days 21:15:00
811,29,1.748325493772977,95,26,supertrend,0,0,0,1,400,350,150,0.1,10,0,5789,16452.399999999787,0.5335982034893764,-1302.6,451 days 05:00:00
812,73,2.9177898598653584,20,38,supertrend,0,0,0,1,450,150,150,0.1,10,0,2879,4058.1999999999025,0.5182354984369573,-6603.00999999997,809 days 22:00:00
813,89,1.5453501241574532,89,18,supertrend,0,0,0,1,200,100,100,0.1,10,0,6585,-5691.499999999891,0.496127562642369,-9765.32999999991,1255 days 03:30:00
814,60,0.7586990873181714,99,47,supertrend,0,0,0,1,300,50,150,0.1,10,0,7423,910.4999999997344,0.5390004041492658,-1732.2200000000696,1290 days 03:45:00
815,21,3.3635894225246967,47,9,supertrend,0,0,0,1,350,350,250,0.1,10,0,1980,-571.5,0.39545454545454545,-1952.7700000000345,266 days 19:15:00
816,100,2.8041240893987682,47,34,supertrend,0,0,0,1,500,200,50,0.1,10,0,2943,8489.400000000045,0.5164797825348284,-3612.45,664 days 12:30:00
817,58,2.5084418342553865,73,50,supertrend,0,0,0,1,350,400,250,0.1,10,0,3329,4659.799999999854,0.5337939321117453,-7482.770000000048,1012 days 09:15:00
818,72,2.1661234796663256,31,34,supertrend,0,0,0,1,350,50,50,0.1,10,0,4131,5007.499999999807,0.5192447349310094,-5536.760000000069,826 days 22:00:00
819,74,1.5619821262040956,81,9,supertrend,0,0,0,1,500,200,200,0.1,10,0,7047,-6415.699999999746,0.4664396196963247,-11027.549999999796,568 days 23:15:00
820,84,1.3408943790105265,96,18,supertrend,0,0,0,1,350,150,200,0.1,10,0,7627,-3517.4000000000487,0.5172413793103449,-11780.590000000073,1644 days 04:15:00
821,24,2.65520357136754,62,33,supertrend,0,0,0,1,150,100,50,0.1,10,0,3425,9650.09999999998,0.48875912408759126,-954.6,552 days 14:45:00
822,61,3.1152226362025743,26,24,supertrend,0,0,0,1,150,350,250,0.1,10,0,2839,5870.100000000031,0.4237407537865446,-270.0,1129 days 00:30:00
823,25,2.96670289997528,81,41,supertrend,0,0,0,1,350,500,100,0.1,10,0,2953,-2523.1999999999207,0.5082966474771419,-6536.449999999988,551 days 21:30:00
824,93,0.6800473529461737,21,45,supertrend,0,0,0,1,450,350,200,0.1,10,0,7881,5888.500000000298,0.5607156452226875,-8173.749999999951,965 days 00:45:00
825,72,1.907473913180888,59,16,supertrend,0,0,0,1,150,350,150,0.1,10,0,5430,14516.400000000016,0.460036832412523,-525.4,686 days 05:30:00
826,41,0.8045179208235166,45,47,supertrend,0,0,0,1,250,500,150,0.1,10,0,7409,8343.500000000331,0.5585099203671211,-3515.270000000033,468 days 23:15:00
827,41,2.8735941280911064,82,18,supertrend,0,0,0,1,300,150,100,0.1,10,0,3150,1835.6999999999607,0.48444444444444446,-1144.5200000000186,1153 days 05:45:00
828,26,1.7683863198811594,66,46,supertrend,0,0,0,1,250,350,100,0.1,10,0,4887,9089.999999999785,0.5344792306118273,-8940.010000000015,958 days 13:15:00
829,27,2.8718796891271468,89,31,supertrend,0,0,0,1,150,450,150,0.1,10,0,3049,17605.09999999997,0.4503115775664152,-901.1,427 days 18:15:00
830,21,0.6176362834600948,26,28,supertrend,0,0,0,1,400,450,50,0.1,10,0,11451,4040.79999999965,0.5451925596017815,-9332.34000000005,1088 days 01:30:00
831,43,2.9674932341465303,57,44,supertrend,0,0,0,1,150,300,150,0.1,10,0,2905,4021.6999999998006,0.44819277108433736,-2178.5,383 days 05:00:00
832,22,2.4722714462446063,67,23,supertrend,0,0,0,1,250,100,100,0.1,10,0,3769,9625.499999999938,0.5043778190501459,-1598.95,577 days 19:30:00
833,52,1.2778568689072731,38,18,supertrend,0,0,0,1,350,400,200,0.1,10,0,8395,-3624.100000000064,0.5189994044073853,-11203.039999999957,1300 days 18:15:00
834,44,3.122475810378232,53,44,supertrend,0,0,0,1,300,150,100,0.1,10,0,2681,-12671.800000000225,0.5027974636329727,-12878.670000000218,1153 days 17:30:00
835,19,1.9289013744187438,32,14,supertrend,0,0,0,1,400,300,150,0.1,10,0,5221,18003.000000000022,0.4886037157632637,-3103.15,246 days 08:30:00
836,85,2.3149542644119965,76,35,supertrend,0,0,0,1,350,150,200,0.1,10,0,3751,15553.5,0.5241268994934684,-4390.6,810 days 22:30:00
837,21,2.03460170444538,25,18,supertrend,0,0,0,1,150,250,150,0.1,10,0,4899,17733.000000000135,0.4700959379465197,-1687.0,304 days 23:45:00
838,90,2.7842215440424636,28,21,supertrend,0,0,0,1,300,50,100,0.1,10,0,3153,3875.400000000027,0.5001585791309864,-4716.86999999997,1261 days 04:45:00
839,87,3.0055465223945146,38,49,supertrend,0,0,0,1,150,400,100,0.1,10,0,2629,4413.099999999926,0.4343856979840243,-8101.910000000033,953 days 15:15:00
840,96,1.9186991910531512,36,41,supertrend,0,0,0,1,450,50,150,0.1,10,0,4297,-3600.500000000149,0.5231556900162905,-8757.960000000103,580 days 07:00:00
841,21,1.673015631049953,45,20,supertrend,0,0,0,1,50,400,250,0.1,10,0,6353,9208.299999999996,0.3398394459310562,-613.45,688 days 04:30:00
842,31,1.0073388224524982,11,10,supertrend,0,0,0,1,150,100,250,0.1,10,0,11963,10403.100000000446,0.4947755579704088,-957.95,652 days 08:15:00
843,42,3.440896921434698,40,47,supertrend,0,0,0,1,450,500,250,0.1,10,0,2343,6537.999999999916,0.5164319248826291,-2161.85,643 days 14:00:00
844,70,1.5254065593584967,100,21,supertrend,0,0,0,1,50,500,150,0.1,10,0,6611,2402.199999999986,0.33247617607018604,-3221.7499999999973,921 days 15:15:00
845,23,2.63614215883849,78,45,supertrend,0,0,0,1,250,150,100,0.1,10,0,3351,-14941.89999999991,0.5058191584601611,-14956.039999999915,746 days 19:30:00
846,56,0.8939065566427177,22,11,supertrend,0,0,0,1,350,350,100,0.1,10,0,12809,18203.79999999957,0.5164337575142478,-729.5,734 days 17:00:00
847,67,1.1855271978097144,51,4,supertrend,0,0,0,1,100,400,50,0.1,10,0,8380,-1580.1000000001004,0.37291169451073986,-5235.739999999983,483 days 23:00:00
848,55,1.0736729231354503,81,43,supertrend,0,0,0,1,500,350,150,0.1,10,0,6599,21166.599999999646,0.5675102288225489,-4827.330000000036,700 days 05:15:00
849,45,0.5180986290013387,87,11,supertrend,0,0,0,1,150,400,100,0.1,10,0,18989,-4849.199999999684,0.5130865237769234,-11130.589999999669,890 days 04:45:00
850,87,1.0527378376401488,19,38,supertrend,0,0,0,1,250,300,250,0.1,10,0,6913,9895.69999999996,0.5423115868653262,-5099.109999999969,742 days 02:15:00
851,37,1.171575448386847,36,16,supertrend,0,0,0,1,250,50,200,0.1,10,0,9493,-7884.20000000019,0.5039502791530601,-13833.820000000043,714 days 01:45:00
852,16,2.751610023896144,54,34,supertrend,0,0,0,1,350,400,250,0.1,10,0,3327,-4327.599999999809,0.5037571385632702,-12478.779999999997,1646 days 04:00:00
853,87,1.7892690892640446,95,23,supertrend,0,0,0,1,150,200,50,0.1,10,0,5411,1684.9999999997963,0.4753280354832748,-6317.939999999939,1302 days 00:45:00
854,93,2.5537411851766922,10,12,supertrend,0,0,0,1,300,500,150,0.1,10,0,3430,3257.700000000179,0.4364431486880466,-344.3,331 days 18:45:00
855,51,2.538243142289911,19,15,supertrend,0,0,0,1,150,350,200,0.1,10,0,3837,8616.10000000002,0.4318477977586656,19.2,774 days 15:00:00
856,33,3.126201737681348,98,42,supertrend,0,0,0,1,200,150,100,0.1,10,0,2715,4097.299999999999,0.5020257826887661,-2157.05,524 days 09:00:00
857,83,2.2241034610473185,88,46,supertrend,0,0,0,1,350,450,100,0.1,10,0,3685,309.7000000001972,0.5188602442333785,-19450.290000000023,1525 days 01:15:00
858,100,2.988387082458948,71,9,supertrend,0,0,0,1,250,50,150,0.1,10,0,2438,-5045.499999999982,0.4835931091058244,-5139.629999999995,260 days 17:15:00
859,67,1.517998670904781,60,5,supertrend,0,0,0,1,100,200,200,0.1,10,0,6608,2363.799999999879,0.3796912832929782,-5687.030000000077,1077 days 03:15:00
860,16,2.1368668157036153,35,32,supertrend,0,0,0,1,150,50,200,0.1,10,0,4541,-1461.800000000232,0.4926227703149086,-7904.079999999957,1647 days 00:15:00
861,40,1.0625228307669978,47,29,supertrend,0,0,0,1,450,350,100,0.1,10,0,8209,3762.1000000005115,0.5426970398343282,-17781.86999999996,1388 days 08:00:00
862,34,0.5593563023451192,36,45,supertrend,0,0,0,1,250,350,150,0.1,10,0,8891,13623.099999999773,0.5627038578337645,-1852.95,924 days 18:00:00
863,80,1.6375064880296,86,24,supertrend,0,0,0,1,300,100,150,0.1,10,0,5881,-7194.399999999845,0.5106274443121918,-7550.639999999963,1155 days 12:00:00
864,68,2.6429261210709303,18,26,supertrend,0,0,0,1,500,350,200,0.1,10,0,3519,-555.4000000003289,0.4950269963057687,-16043.74000000016,866 days 01:30:00
865,53,0.8927181613846792,23,28,supertrend,0,0,0,1,50,100,200,0.1,10,0,9043,3320.7999999999047,0.39500165874156806,-3375.8700000000417,827 days 14:30:00
866,86,1.7573258757837302,84,34,supertrend,0,0,0,1,50,400,200,0.1,10,0,4993,10094.099999999708,0.31243741237732825,-1975.35,498 days 02:45:00
867,35,1.8375470078550804,12,23,supertrend,0,0,0,1,50,250,150,0.1,10,0,5627,12779.400000000056,0.3376577216989515,-1526.0,542 days 08:30:00
868,85,1.5154151164308525,23,48,supertrend,0,0,0,1,100,150,50,0.1,10,0,5003,15732.3999999999,0.458125124925045,-3337.100000000023,1048 days 04:30:00
869,98,2.960424774464684,49,14,supertrend,0,0,0,1,350,200,100,0.1,10,0,2674,11483.199999999946,0.462602842183994,-337.45,1311 days 21:30:00
870,36,3.229817571847307,25,41,supertrend,0,0,0,1,50,350,100,0.1,10,0,2611,7710.099999999926,0.27039448487169665,-644.3,743 days 07:15:00
871,41,1.5452655457793336,15,16,supertrend,0,0,0,1,300,350,50,0.1,10,0,7232,-9279.09999999985,0.5011061946902655,-17916.389999999916,1246 days 07:45:00
872,100,1.1738511782693855,22,36,supertrend,0,0,0,1,50,300,200,0.1,10,0,6625,3274.1999999998807,0.35471698113207545,-6777.900000000019,1575 days 01:00:00
873,92,1.173841781862275,75,45,supertrend,0,0,0,1,500,100,100,0.1,10,0,6027,9732.59999999978,0.5452132072341132,-3382.990000000026,1235 days 17:30:00
874,59,1.3057562808453538,16,24,supertrend,0,0,0,1,300,350,100,0.1,10,0,7441,-4180.500000000153,0.5281548179008198,-14810.429999999982,1674 days 11:00:00
875,20,0.6185451281000435,42,24,supertrend,0,0,0,1,300,250,200,0.1,10,0,12489,7211.100000000028,0.5454399871887261,-7164.4,808 days 23:15:00
876,41,2.7261799208131308,73,26,supertrend,0,0,0,1,400,400,100,0.1,10,0,3429,-2094.1000000003296,0.49343832020997375,-2269.7700000003215,307 days 23:00:00
877,91,3.4535866020463537,55,31,supertrend,0,0,0,1,100,350,50,0.1,10,0,2259,7864.799999999883,0.351925630810093,-234.2,537 days 02:45:00
878,96,2.7863356405584954,89,11,supertrend,0,0,0,1,400,250,150,0.1,10,0,2906,-3493.399999999914,0.4425326909841707,-8752.080000000024,897 days 13:00:00
879,31,2.165384272493347,60,15,supertrend,0,0,0,1,350,500,150,0.1,10,0,4566,16031.399999999932,0.4888304862023653,-792.8,398 days 13:30:00
880,24,2.5002245342309757,33,20,supertrend,0,0,0,1,350,400,100,0.1,10,0,3649,22984.099999999966,0.4990408331049603,-1097.15,804 days 11:45:00
881,33,0.7484050833889777,32,7,supertrend,0,0,0,1,100,150,200,0.1,10,0,16460,1859.8000000001448,0.47144592952612396,-3382.209999999988,612 days 13:15:00
882,88,3.370524302302017,14,49,supertrend,0,0,0,1,150,300,150,0.1,10,0,2291,3125.400000000016,0.4242688782191183,-4683.030000000004,806 days 16:00:00
883,89,1.2207000677387918,16,27,supertrend,0,0,0,1,50,300,200,0.1,10,0,7253,1987.5999999997948,0.34895905142699574,-5713.300000000035,867 days 23:45:00
884,69,2.442251337443596,96,45,supertrend,0,0,0,1,200,500,250,0.1,10,0,3389,15754.199999999986,0.5140159339038064,-2808.149999999997,714 days 13:30:00
885,75,2.2836414427400786,45,9,supertrend,0,0,0,1,50,300,200,0.1,10,0,4138,11055.399999999972,0.2609956500724988,529.15,805 days 21:30:00
886,55,1.48809170249816,80,41,supertrend,0,0,0,1,200,50,50,0.1,10,0,5543,8841.899999999881,0.5202958686631788,-2837.4,1176 days 03:15:00
887,57,2.140877146172846,88,25,supertrend,0,0,0,1,500,350,150,0.1,10,0,4581,1247.599999999824,0.5088408644400786,-8213.87000000003,1375 days 20:45:00
888,89,2.1348823827925654,61,33,supertrend,0,0,0,1,350,250,50,0.1,10,0,4137,-1900.400000000158,0.5119651921682379,-13607.030000000012,1461 days 21:00:00
889,57,2.8488998594163353,100,18,supertrend,0,0,0,1,100,50,100,0.1,10,0,3279,127.99999999982901,0.43275388838060386,-1106.2200000001249,337 days 00:00:00
890,65,0.6608872732169145,43,17,supertrend,0,0,0,1,50,200,100,0.1,10,0,13369,16472.99999999974,0.4171590994090807,-245.75,594 days 03:45:00
891,47,1.6878535290243888,68,17,supertrend,0,0,0,1,250,450,150,0.1,10,0,6481,-480.39999999973224,0.5008486344699892,-10541.999999999869,1657 days 00:00:00
892,89,3.0033368194837835,81,32,supertrend,0,0,0,1,450,400,100,0.1,10,0,2779,15528.20000000008,0.5073767542281397,-2277.35,494 days 22:30:00
893,63,1.0072797511744958,16,22,supertrend,0,0,0,1,250,200,100,0.1,10,0,9236,-124.89999999999054,0.5306409701169338,-6262.849999999977,1182 days 17:45:00
894,49,2.9723476843726018,91,32,supertrend,0,0,0,1,300,50,150,0.1,10,0,2987,-3115.599999999984,0.505523937060596,-6890.440000000101,1449 days 07:45:00
895,44,0.6858651742024904,37,41,supertrend,0,0,0,1,250,300,100,0.1,10,0,8567,10986.49999999997,0.5590054861678534,-6444.53,790 days 18:00:00
896,92,0.5410816607136486,16,31,supertrend,0,0,0,1,350,350,50,0.1,10,0,10713,7195.399999999954,0.5555866704004481,-11585.39000000015,1273 days 05:00:00
897,82,1.1643258737764879,49,29,supertrend,0,0,0,1,450,400,100,0.1,10,0,7341,9675.500000000098,0.5433864596104073,-7778.619999999949,1057 days 03:00:00
898,49,0.5881302724964192,61,38,supertrend,0,0,0,1,200,400,50,0.1,10,0,9495,149.50000000021464,0.5483938915218536,-8777.919999999976,1224 days 19:30:00
899,15,1.2173401524658702,36,23,supertrend,0,0,0,1,300,400,200,0.1,10,0,8539,395.50000000013097,0.5271109029160324,-10126.750000000044,1388 days 18:45:00
900,98,2.079974776758074,72,26,supertrend,0,0,0,1,500,250,150,0.1,10,0,4425,-6464.000000000142,0.5066666666666667,-10888.960000000032,804 days 19:15:00
901,45,1.0151706152586968,88,21,supertrend,0,0,0,1,500,350,150,0.1,10,0,9592,7402.199999999775,0.5355504587155964,-5413.580000000135,675 days 14:45:00
902,84,0.7650947485854925,68,49,supertrend,0,0,0,1,250,50,200,0.1,10,0,7137,341.9000000000051,0.5314557937508757,-4517.050000000055,1254 days 18:45:00
903,77,1.460223277646536,61,13,supertrend,0,0,0,1,350,150,250,0.1,10,0,7510,-4788.200000000652,0.48535286284953394,-9371.9100000003,585 days 22:00:00
904,24,1.023957222493515,25,20,supertrend,0,0,0,1,150,150,100,0.1,10,0,10039,13520.099999999697,0.5176810439286782,-2898.1,598 days 11:15:00
905,90,1.3884882059105834,40,30,supertrend,0,0,0,1,350,150,150,0.1,10,0,6295,8576.89999999991,0.5293089753772836,-6318.25,922 days 22:00:00
906,17,1.2935559390070455,79,39,supertrend,0,0,0,1,500,450,150,0.1,10,0,6519,10360.09999999969,0.5549930971007824,-9837.239999999936,944 days 18:00:00
907,46,3.4431391560186553,12,37,supertrend,0,0,0,1,500,250,150,0.1,10,0,2359,-1021.2999999998683,0.5158965663416702,-4849.08999999992,1041 days 21:45:00
908,40,2.4341675796972355,83,25,supertrend,0,0,0,1,200,150,250,0.1,10,0,3991,555.1999999996406,0.4878476572287647,-6373.000000000055,1085 days 01:00:00
909,70,1.4689417284026347,31,49,supertrend,0,0,0,1,450,50,50,0.1,10,0,5119,762.1000000000131,0.528228169564368,-8646.940000000082,1616 days 18:30:00
910,60,3.3951820299645696,44,33,supertrend,0,0,0,1,100,500,200,0.1,10,0,2463,18897.499999999876,0.365002030044661,-1182.95,363 days 22:45:00
911,63,0.8768609027493595,96,45,supertrend,0,0,0,1,500,100,100,0.1,10,0,7099,6177.8999999996595,0.5527539090012678,-4178.040000000096,1201 days 20:00:00
912,14,1.47974367885478,91,23,supertrend,0,0,0,1,150,300,150,0.1,10,0,7237,-588.6000000002641,0.4916401823960205,-5058.449999999978,1210 days 16:00:00
913,30,2.7396030022964055,78,7,supertrend,0,0,0,1,250,300,50,0.1,10,0,2756,-325.29999999982465,0.40711175616835993,-7083.579999999968,531 days 22:30:00
914,48,1.7109224097619047,82,7,supertrend,0,0,0,1,350,300,50,0.1,10,0,6060,-775.100000000115,0.4316831683168317,-4032.010000000122,595 days 09:45:00
915,49,2.247093019752393,73,23,supertrend,0,0,0,1,500,100,150,0.1,10,0,4411,-116.70000000043001,0.5119020630242576,-4181.530000000014,942 days 13:00:00
916,40,3.305493115808843,92,43,supertrend,0,0,0,1,100,350,100,0.1,10,0,2517,4792.199999999848,0.377036154151768,-1400.65,640 days 14:00:00
917,48,1.4432392373968672,44,32,supertrend,0,0,0,1,100,500,50,0.1,10,0,6283,13583.000000000146,0.46315454400763967,-1965.500000000051,652 days 22:00:00
918,24,2.5277495468749915,68,42,supertrend,0,0,0,1,250,100,150,0.1,10,0,3569,610.8999999997613,0.519473241804427,-9666.449999999963,1354 days 01:30:00
919,23,0.8091138630961793,84,14,supertrend,0,0,0,1,100,250,250,0.1,10,0,13593,14537.09999999977,0.49194438313838007,-2025.35,632 days 22:30:00
920,19,2.5923405202731358,26,11,supertrend,0,0,0,1,500,50,150,0.1,10,0,3056,-2166.2999999998137,0.48920157068062825,-4394.579999999835,754 days 16:00:00
921,31,3.1958817710090592,68,36,supertrend,0,0,0,1,150,350,100,0.1,10,0,2627,13436.80000000016,0.4556528359345261,-327.05,281 days 04:30:00
922,82,0.5952545705165907,80,19,supertrend,0,0,0,1,50,400,50,0.1,10,0,13299,10029.599999999795,0.4137153169411234,-2965.2,691 days 12:15:00
923,41,1.155447106278376,79,9,supertrend,0,0,0,1,50,200,250,0.1,10,0,10421,13657.09999999994,0.3708857115439977,-114.7,1298 days 04:15:00
924,61,1.9615410280042156,41,22,supertrend,0,0,0,1,450,250,100,0.1,10,0,5137,-2001.9000000002961,0.5090519758613977,-7247.060000000051,1013 days 21:00:00
925,86,1.4437579523240123,43,16,supertrend,0,0,0,1,150,100,250,0.1,10,0,7261,-2243.69999999999,0.48381765597025206,-5675.49999999991,1155 days 16:00:00
926,40,3.195933526239722,34,23,supertrend,0,0,0,1,400,200,50,0.1,10,0,2675,-6119.8999999999105,0.4811214953271028,-8967.539999999844,554 days 07:30:00
927,75,1.1640366070783692,61,6,supertrend,0,0,0,1,450,100,100,0.1,10,0,9585,-14476.40000000023,0.4510172143974961,-15241.350000000233,350 days 11:45:00
928,51,3.365535123732821,10,14,supertrend,0,0,0,1,300,50,50,0.1,10,0,2432,-3762.900000000107,0.49506578947368424,-7957.11000000005,746 days 11:00:00
929,32,3.28324545618242,56,39,supertrend,0,0,0,1,100,400,150,0.1,10,0,2535,10127.80000000004,0.3806706114398422,-1105.9,335 days 22:30:00
930,51,3.2504502652195786,63,8,supertrend,0,0,0,1,150,200,100,0.1,10,0,2314,11794.199999999993,0.4044943820224719,175.0,781 days 12:30:00
931,84,2.855812475287619,71,6,supertrend,0,0,0,1,150,300,250,0.1,10,0,2644,5493.399999999874,0.3698940998487141,139.55,229 days 22:30:00
932,39,2.4870979806822775,28,47,supertrend,0,0,0,1,200,400,50,0.1,10,0,3523,4778.5999999998385,0.5009934714731763,-7080.980000000043,781 days 04:30:00
933,74,2.6438875726216677,100,8,supertrend,0,0,0,1,450,50,250,0.1,10,0,3272,-1106.9000000000597,0.4841075794621027,-2555.680000000065,515 days 10:00:00
934,85,3.253387296347401,85,21,supertrend,0,0,0,1,200,350,250,0.1,10,0,2537,26077.79999999998,0.4580212849822625,-423.55,361 days 07:15:00
935,31,2.8426634144184733,41,13,supertrend,0,0,0,1,50,500,200,0.1,10,0,2920,17349.400000000067,0.2595890410958904,382.5,214 days 05:00:00
936,76,2.4410023969646604,11,39,supertrend,0,0,0,1,150,250,200,0.1,10,0,3491,-327.0000000001455,0.46319106273274135,-11403.40000000003,1208 days 23:15:00
937,16,0.6871111571009648,20,26,supertrend,0,0,0,1,500,100,200,0.1,10,0,11419,2219.300000000294,0.5423417111831158,-5637.850000000026,918 days 18:45:00
